Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-06 15:00:00,163.27999877929688,163.82000732421875,163.17999267578125,163.74000549316406,163.74000549316406,703699
2023-04-06 15:05:00,163.74000549316406,163.94000244140625,163.72000122070312,163.9199981689453,163.9199981689453,527197
2023-04-06 15:10:00,163.92010498046875,164.0,163.80999755859375,163.88999938964844,163.88999938964844,468525
2023-04-06 15:15:00,163.89999389648438,164.1071014404297,163.8699951171875,164.0800018310547,164.0800018310547,579301
2023-04-06 15:20:00,164.07009887695312,164.25999450683594,164.0200958251953,164.2449951171875,164.2449951171875,530770
2023-04-06 15:25:00,164.24000549316406,164.3699951171875,164.12030029296875,164.23179626464844,164.23179626464844,513369
2023-04-06 15:30:00,164.24000549316406,164.27850341796875,164.05999755859375,164.06500244140625,164.06500244140625,412447
2023-04-06 15:35:00,164.06500244140625,164.3480987548828,164.00999450683594,164.3480987548828,164.3480987548828,549794
2023-04-06 15:40:00,164.35000610351562,164.55999755859375,164.27999877929688,164.52000427246094,164.52000427246094,514907
2023-04-06 15:45:00,164.52999877929688,164.75,164.44000244140625,164.5709991455078,164.5709991455078,617524
2023-04-06 15:50:00,164.57000732421875,164.5782928466797,164.41000366210938,164.44500732421875,164.44500732421875,426448
2023-04-06 15:55:00,164.44500732421875,164.60989379882812,164.4199981689453,164.52999877929688,164.52999877929688,343852
2023-04-06 16:00:00,164.52999877929688,164.95840454101562,164.5200958251953,164.88999938964844,164.88999938964844,849069
2023-04-06 16:05:00,164.88999938964844,164.88999938964844,164.6699981689453,164.72999572753906,164.72999572753906,371904
2023-04-06 16:10:00,164.72000122070312,164.77999877929688,164.6199951171875,164.69000244140625,164.69000244140625,295338
2023-04-06 16:15:00,164.6999969482422,164.80990600585938,164.53500366210938,164.5449981689453,164.5449981689453,333605
2023-04-06 16:20:00,164.5500030517578,164.57000732421875,164.40499877929688,164.5220947265625,164.5220947265625,391051
2023-04-06 16:25:00,164.52000427246094,164.6199951171875,164.47999572753906,164.5800018310547,164.5800018310547,216976
2023-04-06 16:30:00,164.5800018310547,164.8699951171875,164.5800018310547,164.7550048828125,164.7550048828125,364503
2023-04-06 16:35:00,164.7550048828125,164.85000610351562,164.60000610351562,164.610107421875,164.610107421875,310072
2023-04-06 16:40:00,164.610107421875,164.83799743652344,164.610107421875,164.77999877929688,164.77999877929688,295166
2023-04-06 16:45:00,164.7899932861328,164.80999755859375,164.69000244140625,164.7803955078125,164.7803955078125,360328
2023-04-06 16:50:00,164.77999877929688,164.82000732421875,164.60000610351562,164.6013946533203,164.6013946533203,236904
2023-04-06 16:55:00,164.60000610351562,164.60000610351562,164.41259765625,164.47500610351562,164.47500610351562,321899
2023-04-06 17:00:00,164.47500610351562,164.50999450683594,164.3300018310547,164.4199981689453,164.4199981689453,328137
2023-04-06 17:05:00,164.4149932861328,164.60499572753906,164.4149932861328,164.51010131835938,164.51010131835938,283080
2023-04-06 17:10:00,164.51829528808594,164.57000732421875,164.36500549316406,164.40989685058594,164.40989685058594,275824
2023-04-06 17:15:00,164.41000366210938,164.58999633789062,164.360107421875,164.39999389648438,164.39999389648438,314892
2023-04-06 17:20:00,164.39500427246094,164.5399932861328,164.3699951171875,164.39999389648438,164.39999389648438,276087
2023-04-06 17:25:00,164.40750122070312,164.4499969482422,164.3000030517578,164.33999633789062,164.33999633789062,280862
2023-04-06 17:30:00,164.33999633789062,164.5800018310547,164.33999633789062,164.43499755859375,164.43499755859375,510292
2023-04-06 17:35:00,164.4329071044922,164.7100067138672,164.4329071044922,164.66990661621094,164.66990661621094,281166
2023-04-06 17:40:00,164.6699981689453,164.7449951171875,164.5399932861328,164.58749389648438,164.58749389648438,311086
2023-04-06 17:45:00,164.58999633789062,164.66000366210938,164.50230407714844,164.64999389648438,164.64999389648438,213970
2023-04-06 17:50:00,164.65499877929688,164.75,164.60000610351562,164.69000244140625,164.69000244140625,349271
2023-04-06 17:55:00,164.6988067626953,164.80999755859375,164.61500549316406,164.80999755859375,164.80999755859375,349318
2023-04-06 18:00:00,164.80999755859375,164.8699951171875,164.55499267578125,164.61000061035156,164.61000061035156,421239
2023-04-06 18:05:00,164.60499572753906,164.8300018310547,164.60000610351562,164.75,164.75,284448
2023-04-06 18:10:00,164.75,164.83999633789062,164.70989990234375,164.8000030517578,164.8000030517578,218784
2023-04-06 18:15:00,164.79769897460938,164.85000610351562,164.67999267578125,164.77999877929688,164.77999877929688,252622
2023-04-06 18:20:00,164.77999877929688,164.8000030517578,164.6699981689453,164.7584991455078,164.7584991455078,221444
2023-04-06 18:25:00,164.75680541992188,164.83999633789062,164.74000549316406,164.80999755859375,164.80999755859375,188492
2023-04-06 18:30:00,164.80999755859375,164.89999389648438,164.8000030517578,164.8699951171875,164.8699951171875,313631
2023-04-06 18:35:00,164.86749267578125,164.94000244140625,164.77999877929688,164.8000030517578,164.8000030517578,246715
2023-04-06 18:40:00,164.8000030517578,164.8699951171875,164.74000549316406,164.7899932861328,164.7899932861328,235987
2023-04-06 18:45:00,164.8000030517578,164.86000061035156,164.74000549316406,164.75160217285156,164.75160217285156,240777
2023-04-06 18:50:00,164.75999450683594,164.82000732421875,164.72999572753906,164.77999877929688,164.77999877929688,257412
2023-04-06 18:55:00,164.78500366210938,164.7899932861328,164.60000610351562,164.64999389648438,164.64999389648438,355323
2023-04-06 19:00:00,164.64999389648438,164.8249969482422,164.64999389648438,164.74000549316406,164.74000549316406,384794
2023-04-06 19:05:00,164.72999572753906,164.80999755859375,164.6649932861328,164.67999267578125,164.67999267578125,326243
2023-04-06 19:10:00,164.67999267578125,164.72000122070312,164.60000610351562,164.6699981689453,164.6699981689453,343295
2023-04-06 19:15:00,164.6699981689453,164.67210388183594,164.47999572753906,164.51499938964844,164.51499938964844,334081
2023-04-06 19:20:00,164.51229858398438,164.61500549316406,164.47999572753906,164.5850067138672,164.5850067138672,425276
2023-04-06 19:25:00,164.5850067138672,164.63999938964844,164.47000122070312,164.51499938964844,164.51499938964844,397916
2023-04-06 19:30:00,164.52000427246094,164.74000549316406,164.50999450683594,164.72500610351562,164.72500610351562,514919
2023-04-06 19:35:00,164.72500610351562,164.75990295410156,164.60499572753906,164.6199951171875,164.6199951171875,370977
2023-04-06 19:40:00,164.61000061035156,164.61000061035156,164.5,164.55499267578125,164.55499267578125,469346
2023-04-06 19:45:00,164.55499267578125,164.55999755859375,164.3800048828125,164.47500610351562,164.47500610351562,533176
2023-04-06 19:50:00,164.50999450683594,164.5749969482422,164.32000732421875,164.38009643554688,164.38009643554688,850682
2023-04-06 19:55:00,164.38999938964844,164.69000244140625,164.38999938964844,164.64999389648438,164.64999389648438,1748951
2023-04-10 13:30:00,161.4199981689453,162.0,161.3699951171875,161.52999877929688,161.52999877929688,3519585
2023-04-10 13:35:00,161.52999877929688,161.6300048828125,160.8300018310547,161.16000366210938,161.16000366210938,1754987
2023-04-10 13:40:00,161.17999267578125,161.19000244140625,160.6699981689453,160.8800048828125,160.8800048828125,1342463
2023-04-10 13:45:00,160.88999938964844,160.89999389648438,160.22000122070312,160.27999877929688,160.27999877929688,1449565
2023-04-10 13:50:00,160.27499389648438,160.49070739746094,160.0800018310547,160.49070739746094,160.49070739746094,1562773
2023-04-10 13:55:00,160.49000549316406,160.6699981689453,160.36000061035156,160.47120666503906,160.47120666503906,1027739
2023-04-10 14:00:00,160.47000122070312,160.55999755859375,160.18499755859375,160.54989624023438,160.54989624023438,801486
2023-04-10 14:05:00,160.5500030517578,160.6300048828125,160.27999877929688,160.375,160.375,760870
2023-04-10 14:10:00,160.375,160.72999572753906,160.3699951171875,160.49000549316406,160.49000549316406,809886
2023-04-10 14:15:00,160.4822998046875,160.67999267578125,160.35000610351562,160.3800048828125,160.3800048828125,890513
2023-04-10 14:20:00,160.3800048828125,160.52870178222656,160.19000244140625,160.5,160.5,660316
2023-04-10 14:25:00,160.5,160.59829711914062,160.08999633789062,160.15499877929688,160.15499877929688,645614
2023-04-10 14:30:00,160.16000366210938,160.44000244140625,160.14500427246094,160.3699951171875,160.3699951171875,592901
2023-04-10 14:35:00,160.36500549316406,160.55999755859375,160.25,160.50990295410156,160.50990295410156,556597
2023-04-10 14:40:00,160.5,160.7899932861328,160.44000244140625,160.74000549316406,160.74000549316406,493096
2023-04-10 14:45:00,160.74000549316406,160.82000732421875,160.5500030517578,160.81500244140625,160.81500244140625,603921
2023-04-10 14:50:00,160.81500244140625,160.81500244140625,160.5050048828125,160.58999633789062,160.58999633789062,817724
2023-04-10 14:55:00,160.58999633789062,160.74000549316406,160.52000427246094,160.5449981689453,160.5449981689453,441022
2023-04-10 15:00:00,160.5449981689453,160.94000244140625,160.52999877929688,160.7949981689453,160.7949981689453,563391
2023-04-10 15:05:00,160.79150390625,161.10000610351562,160.77999877929688,161.0601043701172,161.0601043701172,534916
2023-04-10 15:10:00,161.05999755859375,161.37930297851562,161.05189514160156,161.32000732421875,161.32000732421875,691594
2023-04-10 15:15:00,161.32139587402344,161.39999389648438,161.22999572753906,161.2550048828125,161.2550048828125,558686
2023-04-10 15:20:00,161.27000427246094,161.389892578125,161.10000610351562,161.11000061035156,161.11000061035156,421084
2023-04-10 15:25:00,161.110107421875,161.19000244140625,161.0500030517578,161.13499450683594,161.13499450683594,394696
2023-04-10 15:30:00,161.1407928466797,161.33999633789062,161.07000732421875,161.322998046875,161.322998046875,335511
2023-04-10 15:35:00,161.32000732421875,161.49000549316406,161.25,161.47000122070312,161.47000122070312,484492
2023-04-10 15:40:00,161.47999572753906,161.61000061035156,161.41110229492188,161.5800018310547,161.5800018310547,463128
2023-04-10 15:45:00,161.5800018310547,161.5800018310547,161.3350067138672,161.43499755859375,161.43499755859375,330738
2023-04-10 15:50:00,161.44500732421875,161.4799041748047,161.3000030517578,161.3300018310547,161.3300018310547,280355
2023-04-10 15:55:00,161.3300018310547,161.33009338378906,161.0800018310547,161.10079956054688,161.10079956054688,374331
2023-04-10 16:00:00,161.10000610351562,161.14920043945312,160.83009338378906,160.89010620117188,160.89010620117188,422604
2023-04-10 16:05:00,160.89999389648438,160.89999389648438,160.60000610351562,160.80999755859375,160.80999755859375,577214
2023-04-10 16:10:00,160.81500244140625,160.81500244140625,160.6199951171875,160.6699981689453,160.6699981689453,304566
2023-04-10 16:15:00,160.66000366210938,160.75999450683594,160.63999938964844,160.69119262695312,160.69119262695312,248412
2023-04-10 16:20:00,160.69500732421875,160.85000610351562,160.6649932861328,160.8072052001953,160.8072052001953,278794
2023-04-10 16:25:00,160.8000030517578,160.8699951171875,160.75999450683594,160.82080078125,160.82080078125,230803
2023-04-10 16:30:00,160.8300018310547,161.11000061035156,160.82000732421875,161.07000732421875,161.07000732421875,357379
2023-04-10 16:35:00,161.0749969482422,161.5800018310547,161.0749969482422,161.47860717773438,161.47860717773438,618539
2023-04-10 16:40:00,161.47999572753906,161.55999755859375,161.39999389648438,161.44000244140625,161.44000244140625,382211
2023-04-10 16:45:00,161.43499755859375,161.61309814453125,161.42999267578125,161.52999877929688,161.52999877929688,389123
2023-04-10 16:50:00,161.52499389648438,161.5500030517578,161.3000030517578,161.3300018310547,161.3300018310547,357714
2023-04-10 16:55:00,161.32000732421875,161.43499755859375,161.3101043701172,161.39999389648438,161.39999389648438,251234
2023-04-10 17:00:00,161.41000366210938,161.52999877929688,161.27999877929688,161.36000061035156,161.36000061035156,379486
2023-04-10 17:05:00,161.35000610351562,161.47999572753906,161.32000732421875,161.3699951171875,161.3699951171875,268738
2023-04-10 17:10:00,161.36000061035156,161.4499969482422,161.19000244140625,161.27000427246094,161.27000427246094,372025
2023-04-10 17:15:00,161.26100158691406,161.4550018310547,161.17010498046875,161.375,161.375,306207
2023-04-10 17:20:00,161.375,161.38999938964844,161.2615966796875,161.31500244140625,161.31500244140625,261367
2023-04-10 17:25:00,161.32000732421875,161.5749969482422,161.30999755859375,161.5699005126953,161.5699005126953,358274
2023-04-10 17:30:00,161.57000732421875,161.6300048828125,161.46099853515625,161.5500030517578,161.5500030517578,323892
2023-04-10 17:35:00,161.5413055419922,161.55999755859375,161.42999267578125,161.4499969482422,161.4499969482422,213636
2023-04-10 17:40:00,161.4600067138672,161.52000427246094,161.30999755859375,161.43499755859375,161.43499755859375,283260
2023-04-10 17:45:00,161.44000244140625,161.6300048828125,161.38279724121094,161.51010131835938,161.51010131835938,325597
2023-04-10 17:50:00,161.52499389648438,161.58999633789062,161.36000061035156,161.389892578125,161.389892578125,255500
2023-04-10 17:55:00,161.3800048828125,161.49000549316406,161.33999633789062,161.43499755859375,161.43499755859375,244295
2023-04-10 18:00:00,161.44000244140625,161.5050048828125,161.33999633789062,161.5,161.5,298213
2023-04-10 18:05:00,161.5050048828125,161.6300048828125,161.47000122070312,161.47000122070312,161.47000122070312,303244
2023-04-10 18:10:00,161.47999572753906,161.67999267578125,161.44000244140625,161.62289428710938,161.62289428710938,285256
2023-04-10 18:15:00,161.6300048828125,161.8000030517578,161.6199951171875,161.7698974609375,161.7698974609375,383510
2023-04-10 18:20:00,161.76499938964844,161.83999633789062,161.75,161.75999450683594,161.75999450683594,300281
2023-04-10 18:25:00,161.76040649414062,161.82000732421875,161.67999267578125,161.71499633789062,161.71499633789062,245046
2023-04-10 18:30:00,161.72000122070312,161.77000427246094,161.64999389648438,161.6649932861328,161.6649932861328,280987
2023-04-10 18:35:00,161.6649932861328,161.69000244140625,161.5500030517578,161.60499572753906,161.60499572753906,236060
2023-04-10 18:40:00,161.61500549316406,161.62989807128906,161.42999267578125,161.47000122070312,161.47000122070312,268123
2023-04-10 18:45:00,161.47000122070312,161.5800018310547,161.43499755859375,161.5449981689453,161.5449981689453,279094
2023-04-10 18:50:00,161.5399932861328,161.7198944091797,161.5399932861328,161.6884002685547,161.6884002685547,285409
2023-04-10 18:55:00,161.69000244140625,161.75999450683594,161.6699981689453,161.72000122070312,161.72000122070312,310798
2023-04-10 19:00:00,161.72999572753906,161.7989959716797,161.58999633789062,161.67999267578125,161.67999267578125,331391
2023-04-10 19:05:00,161.69000244140625,161.7100067138672,161.5500030517578,161.64639282226562,161.64639282226562,338602
2023-04-10 19:10:00,161.64999389648438,161.69000244140625,161.5,161.52999877929688,161.52999877929688,299721
2023-04-10 19:15:00,161.52999877929688,161.72999572753906,161.50999450683594,161.72500610351562,161.72500610351562,344860
