pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,Close
-4.751228907361923,2.5500308607267477,0.7074427794648224,3.0829843991118966,0.9395267291663397,0.05564871701726668,0.08574352802125629,0.08366594031851929,0.33573792363476523,0.4461705837121981,1.9246279916081794,1.8467943328649197,-0.42320384541274486,1.2445879520638503,-0.7668977155520812,-0.3241303623009526,0.34786276578336195,0.15879209258570687,-0.044282265534382845,-0.08065383972449873,218.75
-4.749103646145307,0.6843045730831561,1.6365474362611085,-1.7040560355732137,2.2228550527442654,-1.2225691454564998,-0.20107835971148075,-0.22024562955437998,-0.7110834312287534,-0.29502112301381944,-0.6923323148755037,-0.31210293072783146,0.4698956823725775,-0.03299598448448497,-0.8716175545332685,-0.533363784349829,0.10693814352000443,0.3323542298750321,0.09179053630274056,-0.09952889080193256,217.0
-4.762115578739819,2.175985633176397,2.209996570774885,1.3912154201921283,0.626395994134454,0.7069957821157359,1.0737077745199812,-0.23753096242097968,1.576352955729987,2.250132840628715,0.6756180366531812,-0.31296334617207244,0.0046955967064310255,-0.18427113546014917,-0.10246358134268167,-0.10214814464526752,0.2631217914326202,0.36977029242425324,0.07596179027678997,-0.1558175269017037,219.0
-4.708379761856025,1.8418926529925546,1.8616936248395832,-0.47055561268434426,-0.9404656111381862,-0.6832543569981693,-0.1915665366808718,0.10777945284006656,1.6543176358565463,0.721105095463491,0.4675042053005217,0.529591029130732,0.39403655177471564,0.34580102818681124,1.2278329250863234,-0.40091509844660805,0.1802005093551943,0.2512086392626513,0.07471131292707381,-0.15654563120881412,219.0
-4.9731488248051345,1.8371098709318985,1.7842803920609591,-0.27144251466289093,0.5588574395969991,-1.544313244602991,0.8117483035734788,-0.9980324208077808,-1.6704390700516005,-0.3881257578677874,-0.4618123854045994,-0.7785481856849286,-0.02955329957794189,-0.3188801500594992,0.20732483680753808,-0.398303389722191,0.19232943826854004,0.20741595732883383,0.05408114723937185,-0.1394762116019387,219.0
-4.931672183418552,1.7652121978441757,1.5642796188882553,-0.27482535688213383,1.2948350704712512,0.911928766835208,-0.19805038301347413,0.12777171115920338,1.9686923641838925,-0.6547102002804087,-1.5935180169884708,0.5013099672295794,1.0082421193545221,-1.2741913891595278,-0.25736156657746145,-0.2058263191559643,0.21504564509167512,0.07649155244874846,0.046438548987772686,-0.09322346148008082,219.0
-5.011750318640959,1.7819594999655228,1.3425542463248181,-0.21584133641551548,-0.4383015605924917,0.32769918658364544,-1.1774692164094624,-0.6010488899064872,-0.4472256464525677,-0.10673130439255413,-1.6239816129240559,1.7674842863369051,-0.016329934530497584,-1.3122789737918008,1.7234370821674503,-0.21652116397526658,0.16558822743352944,0.017272528127201765,0.056593914170796795,-0.12469618632374337,219.0
-4.9716048065404435,1.7810652720299467,1.1614279051581944,-0.3032875378012317,-1.0048895983144843,0.5848004489623123,-0.1938936680041912,-0.6180253727105556,0.7180731798398322,0.46625442730771155,0.14635091521557847,1.1885149631966445,-0.25365739475460714,-1.0014964574378264,1.6824074169099612,-0.20664326385288442,0.1730358481312699,-0.03534834856342654,0.07340159809420892,-0.1269527280152021,219.0
-4.854190232388586,1.7977904926229795,1.0044916989666925,-0.37399160630649153,0.030260511211727528,1.2649570740292888,-0.3567055224769735,0.6202288430656852,-0.1492645952671953,1.3695917764110592,-0.40810698418063923,0.3975179681693214,0.7360097690750745,-0.5667683518728428,-0.24934664714150775,-0.24958329809969815,0.19663840779283928,-0.025835708659293345,0.06343863413851926,-0.10070967866703583,219.0
-5.194994564768599,1.617041542073762,1.0002748198241065,-0.1118532638402062,0.49064551504356496,0.13326574502128805,-0.20698126321588137,-1.0529890031433247,0.23471353855212787,-1.4870634076086515,0.8281440027268029,2.3108170914205353,-0.3123186478355491,-2.165267717123589,-1.154514081633091,-0.14469020857671258,0.10974763834940021,-0.10542265643901877,0.028281419984241673,-0.0785344815310062,219.0
-5.225138255538596,1.3495063536298089,0.8646066961278001,-0.31148147706768603,1.928455828294623,-1.201873076524923,-0.5099160329196468,-1.1830668075893402,-0.4687140275351394,1.2696193981616177,-1.7093006400132813,-1.4022741565615444,-0.5258327205001664,-0.23799879015680567,-0.29147331845327407,-0.05046896264107757,0.4328329659894975,-0.12074034184426291,0.049099117477663434,-0.05901018555083226,219.0
-5.209893723722094,1.4195271583669695,0.7481911575498374,-0.18703504662196163,1.6056674325056217,-1.392474380082327,-0.28834929549498617,-1.4934545036309828,-0.8806776020268005,-0.5175878888451497,1.4277683275310815,0.5706186762098491,-1.2504018763487454,-0.4968255806029355,-0.5080996390517528,-0.17877504811704037,0.2414060370506933,-0.12933730591357165,0.028027020183526236,-0.07028156622041659,219.0
-5.016996537872299,1.2855453153396672,0.5616542263884934,-0.4525499523869026,-0.5674862281572134,-1.6883809013060684,-0.0010811956077424075,0.04721517256755126,1.5400818185863543,-1.7452502569749642,0.16779408875194998,-0.724306297725219,-0.08274376675668958,0.17333177128671073,-0.24914056660722927,-0.10447292889844165,0.48349104737014686,-0.2464975674826588,0.05764202048256662,-0.07851066453944937,219.0
-4.9654502618270255,1.334535598809911,0.33453494481372464,-0.5070788021869057,-1.5299164886921544,1.0214514392769196,1.5020834389449593,1.3730463471617265,-0.4671419398660136,1.5363653794144925,0.7094608912791269,-1.2729840915592383,-0.7854548698987343,-1.0828022049167452,0.05519452524555588,-0.05922658535691681,0.49339406374426703,-0.23281168347004969,0.09732618707478517,-0.09241831020857036,219.0
-4.934386714752724,1.2384506474764905,0.2428090594751647,-0.452152678089415,-0.6326522912559729,-0.6643469241913312,-0.859164643277886,1.5201753506800826,-0.13575041702542892,-0.0885427387874532,0.24666044725804878,1.3392273797819076,0.09605315010909302,0.40204867174884645,-0.600983904241954,-0.10308071181675277,0.44120436376465344,-0.23653894220151378,0.04609726297212855,-0.08046850257502261,219.0
-5.32916206895232,1.1264805566753247,0.24674402341126644,-0.313397459941699,0.6212835536666282,-1.6390337341916916,0.17891108083768265,-0.284507643464389,-0.37364830693747847,1.3943756937040064,1.0382498540420977,-0.10237317116135941,-1.7141994087139505,-1.2113057175776887,-0.9822180668314778,-0.08026015411122862,0.34006442871398845,-0.24748481278068177,0.04654690334964591,-0.048393330744850686,219.0
-5.465886553008531,1.0188773759064846,0.1262571975139883,-0.12073259741591102,1.1225395332065748,-1.6780383408629627,1.6941562852774938,-1.260554487838666,-0.9342179893115571,0.7788387809396848,-0.5336009161710904,1.3658483543267432,-0.7249313514093356,1.0069026233071106,0.8504901641796344,-0.0019469264986606842,0.3414552042350553,-0.2768305323541541,0.05001530055352087,-0.08680820886019137,219.0
-5.2022572330439365,1.0598227784367755,0.07404142172423041,-0.12364335311646511,0.42042478620023943,1.0710084747568571,0.3231506393478018,-0.4907087528690503,-1.54324015360129,-0.7783677871354943,-0.25233174634129435,1.0329704906262123,-0.6682605848613468,-0.5955622235193407,0.05962249969075911,-0.059176587982004925,0.3533680905802148,-0.2600073703709538,0.06392501609055809,-0.07767923604575742,219.0
-5.136517557632025,1.0627662474668338,-0.05408095128662195,-0.21062860914471523,0.9709955058827112,1.01737136307589,0.92654039249634,-0.6112810415032297,-0.9087906859104198,0.9437160955799564,0.3834679597786139,-0.3476379052870637,-0.7895728583108815,0.8248529621851888,1.015617806959694,-0.13702464361605465,0.3493242935397411,-0.23959083321231506,0.08247524629922778,-0.0850693649608065,219.0
-5.376257980005278,0.9718139780116611,0.0016138489466767261,-0.142224132847662,-0.6641273686484277,-0.8128780230288808,-0.9636959631662473,-2.2922064557545716,0.2887378893837481,-0.7499463281154763,0.5735067906275554,0.5339803728153086,-1.388942279925096,-1.1130334675884859,-0.2156948074589577,-0.12334180013742327,0.23510098144731173,-0.3058976223739731,0.0711489017559989,-0.05550699239731903,219.0
-5.17187095555774,1.0294610963513502,-0.144056491826124,-0.25865653157116053,0.1962340144139848,0.2939595255807888,-1.0655435180466566,-1.1946038567402737,-0.82774446091514,1.9430269681060282,0.17719621120030674,-0.12170314885425246,-0.3839252961177456,0.5696423904726985,-0.8355234678019732,-0.19143155018826327,0.2564064426863778,-0.22025064204014977,0.07964663137042871,-0.057845581907375876,219.0
-5.171107779280939,0.9363294551110034,-0.31786623381251333,-0.23810674892974673,0.31533758592715094,-0.0021217995975408846,-0.16480434631985008,0.4547915634325839,0.6042402570805713,-0.13334737749746586,0.4509728315434095,0.8922440272774788,-0.7705360349047624,0.09448697853934163,0.5004301484347293,-0.18506107608766598,0.2876824325191549,-0.29463285048276483,0.0620896372680585,-0.06743345638527679,219.0
-5.182293297179617,0.9746009764977464,-0.29096914454243333,-0.18058681962725337,-1.1394208235525733,0.44037665466018516,0.3959280175320964,0.12077506481460598,-2.0559587906280403,-1.6172031496953154,0.2187431279846963,-0.19318382309593754,-0.6910365283613479,-1.3419071582131061,-1.1110485694147358,-0.24368733814781807,0.29190891298481736,-0.2748138544430712,0.07868888627508216,-0.07336692906298448,219.0
-5.070988801104858,0.9596983553252418,-0.42361836631978034,-0.3027423336276742,0.6924122940298021,1.1023389724772208,1.0694681675479634,0.5768700764233602,-0.13028548311477806,1.3303921111269366,0.6262759788351719,-0.9390529395527312,0.20441401727401573,0.9776109639628587,-1.1819775960645411,-0.24704501575091567,0.3038892381696271,-0.22071977447797664,0.08615659392513872,-0.06223006060206921,219.0
-5.460921625905903,3.1762628755780113,0.8271130687558373,3.3109422520307676,-1.0756767730845809,0.25678594126174853,1.2584012252884662,0.34385938668655475,1.0631331561457857,0.13650685714757152,-0.8167387172158156,1.7852911216357283,0.4789643023500233,-0.011957634643889737,-1.1305029859390132,-0.06696561888449411,0.31791301429242397,-0.04340195543156749,-0.04940819269233585,-0.13736019759691623,223.25
-5.532548944520132,1.3576639212884785,1.732472261037616,-1.5422827874564669,1.2338352738308473,-1.3030251902487466,-0.3309079730032491,-0.9524136814730139,-1.1191285053151776,0.726561818082454,-1.1245242617518252,1.2874395220794552,-0.1923453115345657,-0.7322561735307779,-0.1267507054840662,-0.34512030025687407,-0.015254075943361227,0.2142839359874066,0.0389682969640613,-0.16142130351300693,221.75
-5.289967601614785,1.1269622877328775,2.1152821737707552,-1.1571783984835264,-0.11074752298779941,1.3732699169794669,-0.22810286602342042,-0.36933819389261274,-0.5217464923146597,1.8583691978250432,-0.4733858099020403,1.5450187162516698,0.06591797676575237,-1.441985509410448,-0.21649836891091592,0.0980713519310309,0.10562022924557377,0.24467242536338435,0.10616586901020314,-0.18980502059700882,220.75
-5.413821490342745,1.2025830276515468,1.9337682448362645,-0.24312265902646446,0.2884177889004725,-0.9347001860312852,1.3956106335206073,0.48891563123980214,0.9177544107326508,-1.7407019326029713,-1.2453132321111704,0.4053375443889697,-0.18251900288715084,-1.6790305040487157,0.5671612920127506,0.1602095432464531,0.20596909976721678,0.03942496751917393,0.08519985634033658,-0.1820516648221667,220.75
-5.2821681907645255,1.1849778253301633,1.8136027465587896,-0.2771787102682514,2.0733896913683156,0.4716264814835126,2.314094399299923,-0.4514845379696637,1.9775739964568466,-0.14339958350592152,1.2855714044965807,-0.7397316551537582,0.13631793237713608,0.011679477686387897,-0.8303740000073406,0.14601303473193133,0.19393302251986957,0.06884832402247151,0.0982783939647687,-0.1627668240472285,220.75
-5.148005457084672,1.2027431747576711,1.5808383761413836,-0.3453037728962913,0.08172692544948182,-0.0834029934176651,1.1745231295600906,0.4031489440064767,1.0076850408628852,-1.123901266814498,0.2910935037613027,0.036056031947763106,0.9153171041711424,0.4705171078937211,-0.6020323059495786,0.06457286286797588,0.19483572359640894,-0.015481526561353078,0.10302056629217828,-0.17696762682980344,220.75
-5.32644603715663,1.0562645741353167,1.4069335948119426,-0.1515458333618308,1.7645959148034864,1.1959772991553421,1.2816517030608963,0.40224256024322363,1.2628219637008502,-0.8921314124747595,1.0585335871847077,1.63779586369717,-0.4025331636003811,-1.0292813986085494,-0.08262977224519501,0.17717199379848575,0.13133826108315197,-0.07067500769747168,0.08307262080784619,-0.15298852210229677,220.75
-5.23513650341604,1.1271353397292732,1.2987396280403405,-0.24624732928757237,-0.09279719971917051,-0.8787512265352487,-0.6040074023310863,-1.0538558361257109,-0.5552453283304353,-0.6440287146075169,1.3488984980546601,0.5546571659369683,-0.5459822942995542,0.3466874481865695,0.2922063202579047,-0.03944533526680117,0.06947414955126736,-0.07870738463152381,0.10181899006071181,-0.16839595238828373,220.75
-5.393033024574661,1.0498537324592943,1.0840577403395104,-0.20057683406126878,-1.3115930394803788,0.40477898516620675,0.22200652617981365,-0.4592958933786274,0.1791295103540766,0.3015085150440123,-0.40808091531973906,1.3839406259451679,-0.1532751465783035,-0.9650193564181522,0.7201081433522766,0.10980480105893847,0.0548658698948279,-0.19559863903996194,0.12318338310326958,-0.16300039838583733,220.75
-5.616734568933855,0.9565840997923709,1.1146401941875144,-0.06581264322623653,1.3507845599213795,-1.3254669355851385,0.6548277446284647,-2.2135172826322553,-0.3391006771261479,-0.2219742467192283,-2.6154488883070988,-1.0129159772984253,0.9481444800510601,0.32744096805217704,-0.9862138195459209,0.02972632093123044,0.022991194862254368,-0.20685419715716954,0.10731668091215468,-0.11842862999289418,220.75
-5.322589531344426,0.6309220859103604,0.8417352659430137,-0.4081977891064015,0.1611635318625249,-1.450771961975226,-1.3272248875838926,0.03793216185615434,2.4641516849740843,0.06825984172252718,0.1512582079583333,0.8175562846220317,-0.5482001120176332,0.5777976540369137,-0.03333090546629035,0.27416168901500504,0.3867092769882945,-0.2557174112688858,0.0982992337789291,-0.12453124835311381,220.75
-5.588008324994702,0.6562725380962432,0.7703055409447628,-0.0899671937993827,0.713292666283027,-1.9801216079907304,0.0705027046877332,-2.009664223862633,-0.06310918421296884,-1.3706931324026388,0.3826315179258162,0.34143772265301103,-2.1194827470963573,0.04153575585684846,2.3883398361000348,0.12590705515307027,0.2046237870291047,-0.2884868999476573,0.10589249061744642,-0.14830750571330859,220.75
-5.251762319747522,0.7764611480773174,0.589476462155718,-0.25755585975235873,1.0346780789647276,-0.12125321879520869,-1.177663779509741,0.3217563309960602,1.2859611728396132,-0.7463374169260281,-0.4703676201072308,-0.25741510765467246,-0.31192000061364317,0.14897965899109103,0.5841566110188925,-0.0006833176903957287,0.1632383987505761,-0.2936589441246083,0.10825256656281192,-0.11183812733002747,220.75
-5.109054014224691,0.7995928305185649,0.43171238250893984,-0.283047573016356,-0.34562503342868645,1.3805332710166431,0.3316214329912861,1.6748417422189426,0.31192710916835975,-1.6058619349336993,-0.2974554233328646,0.24397659567574412,0.644943609279512,-0.007693603173450851,-0.34872634856139206,0.027963502150356326,0.22544410374517557,-0.3108727010126863,0.12447530433287173,-0.134556427512603,220.75
-5.334605644392738,0.8137325844363646,0.41577569316697655,-0.34567316109171786,-0.8190069982388024,-1.1389127432454862,0.582054262004682,-0.5392005547081318,-1.0129217714855974,1.964272271927734,0.8122600748147271,-0.881521897369589,0.37030830153466565,1.1990504913866922,-1.995356833637144,-0.02892108260499114,0.1256831763570461,-0.24998072270861585,0.1367451340392451,-0.12994010854445914,220.75
-5.297298837872099,0.7231896458742333,0.32604115731680333,-0.17573785917523588,-0.26171003919069497,-0.8971987734395281,-0.540220542657075,-0.40321886538049295,-0.9369596349560787,-1.6685294430625854,-0.3123557196523103,0.39050341179989617,0.37414380209458137,1.0070368347824592,-0.4698948561908218,-0.06305720889803106,0.12664999477032649,-0.3076689689670497,0.11647518372230493,-0.1352777414793613,220.75
